ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,90983,1,Fixation,317,1177,444,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,91400,2,Fixation,125,735,359,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,91800,3,Fixation,150,741,315,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,91992,4,Fixation,125,615,266,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,92208,5,Fixation,292,1121,515,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,92550,6,Fixation,167,1168,745,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,92775,7,Fixation,158,807,787,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,92992,8,Fixation,408,762,552,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,93417,9,Fixation,408,720,534,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,93866,10,Fixation,200,905,583,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,94125,11,Fixation,208,1340,566,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,94366,12,Fixation,117,1508,543,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,94541,13,Fixation,167,1205,802,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,94766,14,Fixation,208,1146,557,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,95016,15,Fixation,167,1144,793,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 26,90616,95352,4736,95250,16,Fixation,125,670,403,
