ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,317430,1,Fixation,358,1029,342,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,317830,2,Fixation,117,1210,528,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,318005,3,Fixation,158,935,644,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,318222,4,Fixation,333,755,733,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,318630,5,Fixation,225,1334,563,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,318880,6,Fixation,200,1421,604,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,319155,7,Fixation,208,1236,586,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,319422,8,Fixation,117,926,660,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,319605,9,Fixation,233,1470,604,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,319855,10,Fixation,117,1525,623,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,320013,11,Fixation,175,1349,818,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,320247,12,Fixation,283,1179,272,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,320647,13,Fixation,83,1338,686,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 93,317241,320873,3632,320747,14,Fixation,183,1348,726,
