ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,313631,1,Fixation,125,1404,278,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,313806,2,Fixation,367,1056,265,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,314230,3,Fixation,158,1181,589,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,314430,4,Fixation,192,1227,259,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,314705,5,Fixation,217,775,269,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,315005,6,Fixation,133,1163,258,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,315322,7,Fixation,83,1230,289,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,315455,8,Fixation,83,1381,534,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,315580,9,Fixation,183,1153,597,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,315830,10,Fixation,258,1551,546,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,316130,11,Fixation,117,1607,525,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,316380,12,Fixation,142,1216,264,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,316597,13,Fixation,233,649,300,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,316880,14,Fixation,133,871,583,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 92,313577,317241,3664,317114,15,Fixation,158,1324,817,
