ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,215431,1,Fixation,217,718,557,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,215706,2,Fixation,417,1048,563,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,216314,3,Fixation,225,1453,528,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,216581,4,Fixation,192,1243,461,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,216931,5,Fixation,225,1010,504,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,217247,6,Fixation,225,848,742,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,217489,7,Fixation,217,805,723,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,217847,8,Fixation,192,1014,900,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,218106,9,Fixation,192,816,383,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,218330,10,Fixation,308,877,327,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,218739,11,Fixation,250,785,713,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,219064,12,Fixation,208,1417,339,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,219289,13,Fixation,325,1477,324,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,219739,14,Fixation,333,862,690,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,220130,15,Fixation,267,874,313,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 61,215401,220441,5040,220439,16,Fixation,217,1117,235,
