ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,31105,1,Fixation,317,1088,422,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,31480,2,Fixation,150,897,404,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,31672,3,Fixation,142,957,281,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,31872,4,Fixation,117,697,371,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,32080,5,Fixation,67,1292,498,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,32330,6,Fixation,125,1278,494,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,32514,7,Fixation,258,1039,297,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,32822,8,Fixation,150,973,586,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,33055,9,Fixation,250,1523,343,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,33363,10,Fixation,133,1642,577,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 7,30808,33624,2816,33605,11,Fixation,100,878,608,
