ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,101266,1,Fixation,125,1011,625,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,101474,2,Fixation,417,997,315,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,101949,3,Fixation,83,728,338,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,102166,4,Fixation,158,948,312,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,102366,5,Fixation,267,1190,419,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,102682,6,Fixation,208,1011,458,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,102932,7,Fixation,183,973,296,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,103191,8,Fixation,167,1491,436,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,103399,9,Fixation,133,1629,527,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,103624,10,Fixation,150,743,487,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,103799,11,Fixation,308,771,528,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,104274,12,Fixation,317,611,316,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,104641,13,Fixation,458,897,297,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,105174,14,Fixation,367,939,736,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,105590,15,Fixation,125,789,541,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,105815,16,Fixation,183,1456,486,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,106365,17,Fixation,192,935,671,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,106590,18,Fixation,333,919,326,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,106974,19,Fixation,275,655,370,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,107465,20,Fixation,133,910,701,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,107649,21,Fixation,117,936,545,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,107849,22,Fixation,275,1608,533,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 29,101240,108200,6960,108199,23,Fixation,208,1034,776,
