ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,227680,1,Fixation,1658,963,259,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,228205,2,Fixation,142,232,313,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,228371,3,Fixation,158,182,226,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,228546,4,Fixation,117,174,181,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,228705,5,Fixation,250,175,280,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,229030,6,Fixation,108,925,361,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,229146,7,Fixation,75,934,342,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,229446,8,Fixation,167,1472,671,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,229671,9,Fixation,150,1512,866,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,229863,10,Fixation,258,1697,886,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,230188,11,Fixation,258,1661,265,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,230504,12,Fixation,92,1439,308,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,230655,13,Fixation,158,1689,716,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,230879,14,Fixation,167,1559,888,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,231113,15,Fixation,200,1141,847,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,231371,16,Fixation,175,1574,882,
2018/05/19,takasugi,task2_takasugi,2018/05/19,434996,I-VT filter,0,0,Segment 64,227673,231961,4288,231596,17,Fixation,83,1755,882,
