ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,4209,1,Fixation,283,1007,337,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,4676,2,Fixation,333,787,409,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,5076,3,Fixation,192,1177,444,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,5492,4,Fixation,350,1567,328,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,6309,5,Fixation,133,832,393,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,6475,6,Fixation,108,762,378,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,6700,7,Fixation,308,1137,770,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,7042,8,Fixation,292,1206,758,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,7375,9,Fixation,150,1441,688,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,7584,10,Fixation,250,1554,658,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,8034,11,Fixation,75,1237,781,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 1,4205,8333,4128,8142,12,Fixation,425,1159,752,
