ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,326214,1,Fixation,308,1200,330,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,326572,2,Fixation,100,1221,389,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,326839,3,Fixation,92,892,439,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,327139,4,Fixation,75,1103,529,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,327664,5,Fixation,75,1083,797,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,327855,6,Fixation,192,1084,826,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,328205,7,Fixation,200,1271,837,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,328464,8,Fixation,175,1164,442,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,328747,9,Fixation,358,1435,386,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,329297,10,Fixation,75,1059,809,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,329389,11,Fixation,67,788,805,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,329472,12,Fixation,117,771,817,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,329664,13,Fixation,67,1073,807,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,329889,14,Fixation,258,1077,809,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,330180,15,Fixation,175,1100,848,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,330389,16,Fixation,67,1390,870,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,330589,17,Fixation,392,1421,861,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,331089,18,Fixation,292,714,824,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,331463,19,Fixation,233,723,740,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,331847,20,Fixation,108,1480,870,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,332047,21,Fixation,83,1403,678,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,332247,22,Fixation,117,1409,699,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 79,326173,332781,6608,332513,23,Fixation,617,1444,708,
