ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,265644,1,Fixation,192,1295,445,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,266061,2,Fixation,100,1111,519,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,266278,3,Fixation,175,1282,562,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,266478,4,Fixation,200,1305,536,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,266686,5,Fixation,92,1318,509,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,266861,6,Fixation,158,1195,428,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,267244,7,Fixation,108,1035,431,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,267436,8,Fixation,158,966,531,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,267611,9,Fixation,92,954,565,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,267786,10,Fixation,67,960,550,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,267919,11,Fixation,300,1057,652,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,268244,12,Fixation,283,1150,709,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,268786,13,Fixation,75,980,475,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,268911,14,Fixation,167,949,433,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,269127,15,Fixation,183,1055,379,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,269427,16,Fixation,150,1051,378,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,269711,17,Fixation,67,1028,471,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,269919,18,Fixation,83,953,540,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,270069,19,Fixation,67,1036,591,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,270286,20,Fixation,108,1074,695,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,270444,21,Fixation,133,1067,706,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,270594,22,Fixation,100,1107,693,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,270794,23,Fixation,250,1179,583,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,271302,24,Fixation,283,1135,300,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,271652,25,Fixation,267,1394,690,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,272110,26,Fixation,167,1116,206,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,272452,27,Fixation,225,1393,584,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,272794,28,Fixation,117,1321,487,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,272994,29,Fixation,133,1328,532,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,273160,30,Fixation,83,1441,657,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 66,265341,273565,8224,273369,31,Fixation,233,1440,684,
