ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,232272,1,Fixation,208,751,438,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,232647,2,Fixation,67,1097,306,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,232906,3,Fixation,125,1167,505,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,233339,4,Fixation,83,996,608,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,233547,5,Fixation,133,910,699,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,234122,6,Fixation,83,1157,627,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,234322,7,Fixation,125,1219,393,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,234489,8,Fixation,267,1198,297,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,234872,9,Fixation,92,1170,441,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,235105,10,Fixation,83,1265,581,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,235497,11,Fixation,458,966,664,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,236322,12,Fixation,75,1113,377,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,236539,13,Fixation,200,1201,284,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,236872,14,Fixation,225,1223,253,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 59,232221,237565,5344,237255,15,Fixation,650,1227,259,
