ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,297850,1,Fixation,175,929,629,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,298316,2,Fixation,133,1059,420,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,298466,3,Fixation,92,1115,367,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,298616,4,Fixation,267,776,368,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,298958,5,Fixation,133,1051,598,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,299158,6,Fixation,142,1226,527,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,299366,7,Fixation,117,1333,649,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,299683,8,Fixation,83,1412,775,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,300366,9,Fixation,92,1243,442,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,300558,10,Fixation,100,1096,464,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,300916,11,Fixation,75,742,760,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,301033,12,Fixation,67,741,733,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,301158,13,Fixation,83,675,740,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,301374,14,Fixation,175,1028,325,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,301608,15,Fixation,117,1102,343,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,301908,16,Fixation,142,1297,322,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 73,297837,302285,4448,302199,17,Fixation,83,1157,353,
