ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,142955,1,Fixation,75,960,416,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,143047,2,Fixation,233,979,426,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,143322,3,Fixation,92,1085,386,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,143597,4,Fixation,83,1402,358,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,143822,5,Fixation,142,1238,511,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,144047,6,Fixation,108,1202,630,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,144422,7,Fixation,83,931,614,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,144580,8,Fixation,183,756,618,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,144905,9,Fixation,125,751,592,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,145088,10,Fixation,75,792,560,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,145213,11,Fixation,150,896,670,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,145938,12,Fixation,292,1117,576,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,146305,13,Fixation,183,1082,583,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,146613,14,Fixation,75,826,470,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,146921,15,Fixation,92,693,349,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 38,142653,147117,4464,147080,16,Fixation,75,839,629,
