ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,491733,1,Fixation,200,1067,475,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,491949,2,Fixation,108,1076,443,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,492216,3,Fixation,167,1160,653,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,492541,4,Fixation,108,1183,710,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,492907,5,Fixation,117,716,621,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,493099,6,Fixation,100,677,560,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,493349,7,Fixation,67,847,338,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,493699,8,Fixation,67,1171,375,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,493849,9,Fixation,83,1228,469,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,494007,10,Fixation,175,1502,573,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,494257,11,Fixation,150,1627,470,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,494424,12,Fixation,267,1666,524,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,494766,13,Fixation,67,1648,353,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,494966,14,Fixation,125,1620,773,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,495099,15,Fixation,75,1606,806,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,495316,16,Fixation,183,1491,794,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,495574,17,Fixation,200,1610,458,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,495824,18,Fixation,83,1536,406,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 124,491630,496158,4528,496041,19,Fixation,258,1542,382,
