ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,147196,1,Fixation,500,828,596,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,147971,2,Fixation,217,1054,288,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,148305,3,Fixation,142,706,328,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,148638,4,Fixation,117,753,440,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,148971,5,Fixation,225,990,428,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,149305,6,Fixation,442,899,323,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,149904,7,Fixation,125,1238,317,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,150154,8,Fixation,208,1164,527,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,150379,9,Fixation,108,1160,565,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,150546,10,Fixation,242,1049,648,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,150879,11,Fixation,233,1019,702,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,151271,12,Fixation,175,1115,751,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,151504,13,Fixation,325,1148,773,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,151929,14,Fixation,75,1179,729,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,152079,15,Fixation,100,1262,427,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,152279,16,Fixation,317,1085,406,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,152654,17,Fixation,158,1007,374,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,152863,18,Fixation,75,1076,259,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 39,147117,153341,6224,152954,19,Fixation,458,1064,290,
