ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,132781,1,Fixation,200,770,382,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,133064,2,Fixation,183,1094,459,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,133256,3,Fixation,150,1097,446,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,133631,4,Fixation,67,1047,296,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,134206,5,Fixation,425,1302,290,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,134822,6,Fixation,117,765,298,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,135014,7,Fixation,142,696,300,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,135306,8,Fixation,125,652,528,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,135914,9,Fixation,100,650,811,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,136022,10,Fixation,392,678,814,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,136447,11,Fixation,142,735,749,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,136789,12,Fixation,208,639,308,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,137072,13,Fixation,75,672,345,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,137247,14,Fixation,533,659,309,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 35,132781,137837,5056,137805,15,Fixation,117,667,328,
