ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,65954,1,Fixation,83,1236,387,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,66062,2,Fixation,83,1214,399,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,66312,3,Fixation,200,1217,373,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,66562,4,Fixation,75,1320,300,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,67112,5,Fixation,175,768,510,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,67395,6,Fixation,125,891,589,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,67628,7,Fixation,175,962,694,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,68128,8,Fixation,292,967,780,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,68453,9,Fixation,333,1022,712,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,68895,10,Fixation,117,854,772,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,69237,11,Fixation,67,766,471,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,69311,12,Fixation,158,745,486,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,69562,13,Fixation,558,966,633,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,70178,14,Fixation,125,703,762,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 17,65885,70573,4688,70470,15,Fixation,167,712,769,
