ExportDate,ParticipantName,RecordingName,RecordingDate,RecordingDuration,FixationFilter,MediaPosX (ADCSpx),MediaPosY (ADCSpx),SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,100784,1,Fixation,458,997,478,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,101350,2,Fixation,100,907,399,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,101484,3,Fixation,192,1046,388,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,101884,4,Fixation,100,1278,486,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,102034,5,Fixation,192,1489,387,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,102384,6,Fixation,192,1064,628,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,102609,7,Fixation,233,1025,592,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,102925,8,Fixation,242,1327,674,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,103259,9,Fixation,100,1347,707,
2018/05/19,ide,task4_ide,2018/05/14,521258,I-VT filter,0,0,Segment 24,100781,103645,2864,103508,10,Fixation,642,1278,617,
