ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,192035,0,0,1,Fixation,125,938,682,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,192177,0,0,2,Fixation,150,964,655,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,192368,0,0,3,Fixation,133,948,663,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,192710,0,0,4,Fixation,275,1434,632,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,193102,0,0,5,Fixation,75,1692,652,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,193435,0,0,6,Fixation,100,1634,786,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,193627,0,0,7,Fixation,200,1662,837,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,193852,0,0,8,Fixation,158,1489,824,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,194102,0,0,9,Fixation,342,1440,587,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 83,191976,194968,2992,194485,0,0,10,Fixation,142,1658,604,
