ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,256320,0,0,1,Fixation,350,1457,509,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,256679,0,0,2,Fixation,75,1436,514,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,256762,0,0,3,Fixation,75,1457,504,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,256895,0,0,4,Fixation,125,1321,477,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,257087,0,0,5,Fixation,100,1265,523,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,257462,0,0,6,Fixation,442,1329,660,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,257987,0,0,7,Fixation,108,1225,525,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,258103,0,0,8,Fixation,100,1231,503,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,258287,0,0,9,Fixation,75,1302,719,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,258453,0,0,10,Fixation,67,1324,703,
2018/05/19,kawaguchi,task2_kawaguchi,2018/05/14,I-VT filter,317100,Segment 107,256120,258840,2720,258562,0,0,11,Fixation,383,1350,691,
