ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,394017,0,0,1,Fixation,92,1150,515,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,394133,0,0,2,Fixation,467,1162,457,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,394875,0,0,3,Fixation,91,1356,625,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,395000,0,0,4,Fixation,400,1450,653,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,395467,0,0,5,Fixation,308,1005,613,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,395942,0,0,6,Fixation,92,231,510,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,396058,0,0,7,Fixation,208,254,484,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,396333,0,0,8,Fixation,108,167,488,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,396566,0,0,9,Fixation,250,347,540,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 77,393881,396857,2976,396825,0,0,10,Fixation,117,325,534,
