ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,134935,0,0,1,Fixation,75,1278,327,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,135277,0,0,2,Fixation,142,1235,316,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,135427,0,0,3,Fixation,125,1236,337,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,135610,0,0,4,Fixation,317,1226,687,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,135935,0,0,5,Fixation,117,1268,671,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,136068,0,0,6,Fixation,242,1270,659,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,136327,0,0,7,Fixation,100,1271,649,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,136993,0,0,8,Fixation,125,1247,817,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,137168,0,0,9,Fixation,450,1069,690,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,137693,0,0,10,Fixation,67,511,519,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,137843,0,0,11,Fixation,125,1185,779,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,138060,0,0,12,Fixation,217,227,537,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,138310,0,0,13,Fixation,233,181,524,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,138635,0,0,14,Fixation,267,1060,769,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,139001,0,0,15,Fixation,100,1270,806,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,139543,0,0,16,Fixation,142,233,470,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,139760,0,0,17,Fixation,233,213,545,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,140159,0,0,18,Fixation,75,318,533,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,140259,0,0,19,Fixation,67,300,503,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 26,134233,140713,6480,140343,0,0,20,Fixation,700,302,519,
