ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,444578,0,0,1,Fixation,75,1203,365,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,444761,0,0,2,Fixation,292,1186,343,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,445303,0,0,3,Fixation,67,1232,557,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,445470,0,0,4,Fixation,83,1041,486,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,445853,0,0,5,Fixation,267,912,768,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,446786,0,0,6,Fixation,75,316,529,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,446895,0,0,7,Fixation,167,219,533,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,447095,0,0,8,Fixation,75,312,538,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,447195,0,0,9,Fixation,292,282,516,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,447495,0,0,10,Fixation,117,308,547,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,447803,0,0,11,Fixation,158,319,463,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,448169,0,0,12,Fixation,317,286,529,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 90,444573,449167,4594,448536,0,0,13,Fixation,550,286,526,
