ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,403991,0,0,1,Fixation,117,1092,508,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,404157,0,0,2,Fixation,458,1090,451,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,404891,0,0,3,Fixation,250,1157,403,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,405232,0,0,4,Fixation,142,870,609,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,405432,0,0,5,Fixation,408,1157,299,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,405932,0,0,6,Fixation,283,1199,593,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,406341,0,0,7,Fixation,217,1060,918,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,406732,0,0,8,Fixation,133,191,517,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,407115,0,0,9,Fixation,217,201,560,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 80,403881,407929,4048,407415,0,0,10,Fixation,500,315,541,
