ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,518812,0,0,1,Fixation,117,1210,460,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,519046,0,0,2,Fixation,83,1042,400,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,519396,0,0,3,Fixation,75,1400,751,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,519795,0,0,4,Fixation,158,1535,641,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,520562,0,0,5,Fixation,92,1454,734,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,520670,0,0,6,Fixation,108,1433,752,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,520829,0,0,7,Fixation,233,1554,647,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,521154,0,0,8,Fixation,67,1522,450,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,521229,0,0,9,Fixation,200,1516,475,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,521554,0,0,10,Fixation,142,1611,693,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,521829,0,0,11,Fixation,100,1611,430,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,522329,0,0,12,Fixation,225,239,547,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,522570,0,0,13,Fixation,267,205,527,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,522870,0,0,14,Fixation,158,345,551,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 103,518201,523385,5184,523120,0,0,15,Fixation,258,302,555,
