ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,559450,0,0,1,Fixation,175,1143,392,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,559641,0,0,2,Fixation,417,1139,354,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,560291,0,0,3,Fixation,358,1096,276,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,560800,0,0,4,Fixation,75,1412,376,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,560891,0,0,5,Fixation,158,1442,348,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,561283,0,0,6,Fixation,100,1457,650,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,561467,0,0,7,Fixation,258,1130,653,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,561808,0,0,8,Fixation,300,820,895,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,562199,0,0,9,Fixation,108,1179,897,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,562366,0,0,10,Fixation,83,1198,878,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,562516,0,0,11,Fixation,100,1038,876,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,562699,0,0,12,Fixation,117,699,691,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,562866,0,0,13,Fixation,158,674,684,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,563358,0,0,14,Fixation,108,261,519,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,563524,0,0,15,Fixation,100,330,527,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,563641,0,0,16,Fixation,100,352,544,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,563874,0,0,17,Fixation,592,181,557,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,564483,0,0,18,Fixation,192,195,512,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,564724,0,0,19,Fixation,283,313,512,
2018/05/19,sato,task1_sato,2018/05/18,I-VT filter,664525,Segment 113,559385,565225,5840,565224,0,0,20,Fixation,92,347,533,
