ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,928553,0,0,1,Fixation,67,1101,770,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,928628,0,0,2,Fixation,108,1070,779,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,928778,0,0,3,Fixation,192,786,750,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,929086,0,0,4,Fixation,258,817,716,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,929411,0,0,5,Fixation,217,927,657,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,929678,0,0,6,Fixation,100,1121,640,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,930161,0,0,7,Fixation,108,1103,454,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,930328,0,0,8,Fixation,175,1024,396,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,930528,0,0,9,Fixation,175,896,377,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,930728,0,0,10,Fixation,342,824,321,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,931128,0,0,11,Fixation,233,767,706,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,931394,0,0,12,Fixation,133,903,731,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 181,927652,931780,4128,931595,0,0,13,Fixation,142,924,344,
