ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,658539,0,0,1,Fixation,67,1379,578,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,658739,0,0,2,Fixation,108,1197,527,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,659239,0,0,3,Fixation,75,1065,331,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,659456,0,0,4,Fixation,225,684,358,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,659731,0,0,5,Fixation,133,641,466,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,659973,0,0,6,Fixation,92,632,670,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,660081,0,0,7,Fixation,133,648,688,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,660256,0,0,8,Fixation,108,686,705,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,660439,0,0,9,Fixation,225,801,620,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,660706,0,0,10,Fixation,100,741,563,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,661031,0,0,11,Fixation,117,666,539,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,661306,0,0,12,Fixation,200,778,326,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,661556,0,0,13,Fixation,467,997,318,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,662164,0,0,14,Fixation,150,943,311,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,662406,0,0,15,Fixation,125,960,439,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,662556,0,0,16,Fixation,450,1039,362,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,663064,0,0,17,Fixation,283,724,635,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,663414,0,0,18,Fixation,100,1073,746,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,663580,0,0,19,Fixation,183,1206,451,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,663772,0,0,20,Fixation,358,1219,460,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,664355,0,0,21,Fixation,317,806,715,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,664780,0,0,22,Fixation,200,671,572,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,665155,0,0,23,Fixation,267,627,530,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,666039,0,0,24,Fixation,192,831,336,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,666305,0,0,25,Fixation,258,965,328,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,666588,0,0,26,Fixation,167,963,408,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,666805,0,0,27,Fixation,292,882,345,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,667272,0,0,28,Fixation,67,1030,483,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,667480,0,0,29,Fixation,67,1225,446,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 131,658468,667828,9360,667780,0,0,30,Fixation,67,1470,637,
