ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,941510,0,0,1,Fixation,225,1041,497,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,941902,0,0,2,Fixation,125,1093,294,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,942127,0,0,3,Fixation,83,750,274,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,942402,0,0,4,Fixation,183,691,278,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,942727,0,0,5,Fixation,317,1182,764,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,943077,0,0,6,Fixation,150,1147,829,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,943277,0,0,7,Fixation,242,1358,594,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,943552,0,0,8,Fixation,200,1453,471,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,943810,0,0,9,Fixation,125,1147,856,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 184,941140,944164,3024,944060,0,0,10,Fixation,133,308,291,
