ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1037422,0,0,1,Fixation,292,1353,480,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1037755,0,0,2,Fixation,317,1277,413,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1038181,0,0,3,Fixation,475,1278,781,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1038705,0,0,4,Fixation,375,1175,836,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1039164,0,0,5,Fixation,267,1426,856,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1039539,0,0,6,Fixation,167,1254,697,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1039855,0,0,7,Fixation,125,1270,483,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1040005,0,0,8,Fixation,325,1223,439,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1040530,0,0,9,Fixation,250,1304,439,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1040914,0,0,10,Fixation,458,1295,698,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1041430,0,0,11,Fixation,175,1259,821,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1041680,0,0,12,Fixation,458,1156,875,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1042180,0,0,13,Fixation,358,1371,847,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1042672,0,0,14,Fixation,242,1207,862,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1042955,0,0,15,Fixation,258,1029,870,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1043272,0,0,16,Fixation,83,975,854,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1043372,0,0,17,Fixation,117,955,851,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1043555,0,0,18,Fixation,208,862,752,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 202,1037092,1044868,7776,1043905,0,0,19,Fixation,283,1200,474,
