ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1201977,0,0,1,Fixation,625,973,379,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1202626,0,0,2,Fixation,233,714,308,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1202927,0,0,3,Fixation,300,1055,299,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1203276,0,0,4,Fixation,208,1210,423,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1203676,0,0,5,Fixation,125,1041,369,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1203851,0,0,6,Fixation,100,905,365,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1203968,0,0,7,Fixation,142,899,340,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1204160,0,0,8,Fixation,308,851,534,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1204618,0,0,9,Fixation,608,741,320,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1205251,0,0,10,Fixation,242,758,289,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1205668,0,0,11,Fixation,133,718,381,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1205851,0,0,12,Fixation,150,1063,396,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 233,1201972,1206772,4800,1206076,0,0,13,Fixation,725,1017,649,
