ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1082918,0,0,1,Fixation,150,1059,437,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1083076,0,0,2,Fixation,117,1048,416,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1083326,0,0,3,Fixation,200,1097,430,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1083568,0,0,4,Fixation,100,1045,481,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1083976,0,0,5,Fixation,333,1087,793,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1084326,0,0,6,Fixation,100,1106,694,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1084467,0,0,7,Fixation,292,1172,585,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1084776,0,0,8,Fixation,183,1198,545,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1085168,0,0,9,Fixation,392,1241,490,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1085626,0,0,10,Fixation,408,1075,780,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1086051,0,0,11,Fixation,208,1083,751,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1086326,0,0,12,Fixation,292,1026,531,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1086675,0,0,13,Fixation,283,943,519,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 210,1082596,1087060,4464,1087000,0,0,14,Fixation,150,1094,407,
