ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1308666,0,0,1,Fixation,183,1344,717,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1308865,0,0,2,Fixation,125,1366,647,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1309049,0,0,3,Fixation,83,1153,586,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1309382,0,0,4,Fixation,150,751,738,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1309566,0,0,5,Fixation,217,790,667,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1309840,0,0,6,Fixation,250,1028,381,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1310107,0,0,7,Fixation,142,1013,304,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1310482,0,0,8,Fixation,167,1059,336,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1310782,0,0,9,Fixation,100,1111,326,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1310965,0,0,10,Fixation,408,880,789,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1311615,0,0,11,Fixation,275,1039,356,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 252,1308628,1312164,3536,1311957,0,0,12,Fixation,242,739,329,
