ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,985811,0,0,1,Fixation,142,744,653,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,986011,0,0,2,Fixation,542,1101,516,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,986627,0,0,3,Fixation,225,1050,563,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,986911,0,0,4,Fixation,267,1070,740,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,987236,0,0,5,Fixation,142,1049,847,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,987452,0,0,6,Fixation,275,1333,656,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,988044,0,0,7,Fixation,108,1358,597,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,988219,0,0,8,Fixation,150,1216,638,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,988411,0,0,9,Fixation,133,1182,577,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,988577,0,0,10,Fixation,200,1130,515,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,988827,0,0,11,Fixation,92,977,466,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,988986,0,0,12,Fixation,125,690,397,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,989210,0,0,13,Fixation,142,579,272,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,989469,0,0,14,Fixation,283,1378,856,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,989810,0,0,15,Fixation,192,1519,838,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,990077,0,0,16,Fixation,67,1322,770,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,990169,0,0,17,Fixation,375,1314,782,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,990560,0,0,18,Fixation,175,1275,750,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,990785,0,0,19,Fixation,175,1035,707,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,990985,0,0,20,Fixation,192,1046,641,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,991219,0,0,21,Fixation,200,1162,608,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 194,985700,991716,6016,991435,0,0,22,Fixation,142,1174,595,
