ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1282843,0,0,1,Fixation,450,1308,281,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1283668,0,0,2,Fixation,83,1006,405,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1284043,0,0,3,Fixation,108,1242,417,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1284735,0,0,4,Fixation,175,719,442,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1285018,0,0,5,Fixation,117,688,635,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1285293,0,0,6,Fixation,258,918,349,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1285610,0,0,7,Fixation,100,1060,361,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1285768,0,0,8,Fixation,142,1234,379,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1286060,0,0,9,Fixation,133,1382,588,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1286301,0,0,10,Fixation,183,1130,411,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1286693,0,0,11,Fixation,242,781,463,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1286984,0,0,12,Fixation,100,711,763,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1287101,0,0,13,Fixation,92,717,754,
2018/05/19,onda,task34_onda,2018/05/13,I-VT filter,1321680,Segment 246,1282836,1287444,4608,1287218,0,0,14,Fixation,183,751,687,
