ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,283537,0,0,1,Fixation,267,935,496,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,283862,0,0,2,Fixation,75,677,404,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,284179,0,0,3,Fixation,125,676,645,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,284387,0,0,4,Fixation,300,709,511,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,284712,0,0,5,Fixation,108,651,450,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,284887,0,0,6,Fixation,258,1190,450,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,285195,0,0,7,Fixation,192,1312,521,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,285420,0,0,8,Fixation,400,1434,413,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,285987,0,0,9,Fixation,308,1350,491,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,286328,0,0,10,Fixation,117,1371,476,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,286462,0,0,11,Fixation,283,1358,498,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,286828,0,0,12,Fixation,83,1268,834,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,287028,0,0,13,Fixation,267,1486,811,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,287312,0,0,14,Fixation,117,1479,834,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,287445,0,0,15,Fixation,225,1483,821,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,287736,0,0,16,Fixation,492,1380,751,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,288511,0,0,17,Fixation,133,153,513,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,288686,0,0,18,Fixation,83,169,529,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,288811,0,0,19,Fixation,342,291,520,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,289361,0,0,20,Fixation,208,994,540,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,289636,0,0,21,Fixation,117,767,500,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,289828,0,0,22,Fixation,325,1228,471,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,290211,0,0,23,Fixation,475,1466,531,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,290719,0,0,24,Fixation,108,1629,652,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,290969,0,0,25,Fixation,117,1336,813,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,291286,0,0,26,Fixation,133,1469,823,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,291511,0,0,27,Fixation,167,269,534,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,291761,0,0,28,Fixation,108,179,484,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,291903,0,0,29,Fixation,375,145,520,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,292286,0,0,30,Fixation,283,155,544,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 68,283021,293708,10688,292578,0,0,31,Fixation,1175,137,553,
