ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,46542,0,0,1,Fixation,158,965,445,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,46717,0,0,2,Fixation,175,962,412,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,46925,0,0,3,Fixation,125,858,658,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,47108,0,0,4,Fixation,133,1211,402,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,47383,0,0,5,Fixation,108,1359,602,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,47592,0,0,6,Fixation,242,1536,432,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,47842,0,0,7,Fixation,367,1520,448,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,48375,0,0,8,Fixation,158,1450,532,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,48692,0,0,9,Fixation,108,246,550,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,48808,0,0,10,Fixation,75,254,575,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 8,46118,49942,3824,48916,0,0,11,Fixation,1341,283,525,
