ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,102847,0,0,1,Fixation,267,987,478,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,103197,0,0,2,Fixation,200,316,397,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,103456,0,0,3,Fixation,392,724,395,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,103906,0,0,4,Fixation,317,993,477,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,104281,0,0,5,Fixation,217,705,640,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,104547,0,0,6,Fixation,242,955,611,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,105199,0,0,7,Fixation,182,231,495,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,105405,0,0,8,Fixation,158,322,488,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,105572,0,0,9,Fixation,250,290,492,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,105880,0,0,10,Fixation,192,673,647,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 23,102787,106387,3600,106147,0,0,11,Fixation,342,849,534,
