ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,84233,0,0,1,Fixation,858,824,478,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,85158,0,0,2,Fixation,108,890,654,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,85416,0,0,3,Fixation,233,1312,396,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,85699,0,0,4,Fixation,167,1444,320,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,85908,0,0,5,Fixation,375,1621,286,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,86341,0,0,6,Fixation,242,1312,520,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,86666,0,0,7,Fixation,192,1605,538,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,86882,0,0,8,Fixation,217,1730,559,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,87182,0,0,9,Fixation,200,1390,782,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,87424,0,0,10,Fixation,125,1630,823,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,87732,0,0,11,Fixation,125,226,546,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,87891,0,0,12,Fixation,158,282,511,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,88091,0,0,13,Fixation,167,118,516,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 19,83923,88931,5008,88282,0,0,14,Fixation,808,147,508,
