ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,178040,0,0,1,Fixation,367,989,466,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,178381,0,0,2,Fixation,83,929,256,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,178565,0,0,3,Fixation,92,263,323,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,178706,0,0,4,Fixation,458,794,390,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,179223,0,0,5,Fixation,83,1152,468,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,179348,0,0,6,Fixation,67,1142,448,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,179473,0,0,7,Fixation,142,740,490,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,179673,0,0,8,Fixation,117,717,722,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,179848,0,0,9,Fixation,142,1149,840,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,180148,0,0,10,Fixation,92,186,495,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,180273,0,0,11,Fixation,283,311,506,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 44,178035,181379,3344,180598,0,0,12,Fixation,967,297,528,
