ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,181623,0,0,1,Fixation,367,862,399,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,182081,0,0,2,Fixation,383,1088,531,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,182597,0,0,3,Fixation,233,1021,471,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,182872,0,0,4,Fixation,225,888,632,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,183131,0,0,5,Fixation,208,1052,468,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,183381,0,0,6,Fixation,117,1190,720,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,183672,0,0,7,Fixation,142,243,492,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,183847,0,0,8,Fixation,158,145,498,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,184056,0,0,9,Fixation,250,119,512,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 45,181379,184675,3296,184314,0,0,10,Fixation,400,152,517,
