ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,107985,0,0,1,Fixation,392,796,484,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,108419,0,0,2,Fixation,208,655,621,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,108677,0,0,3,Fixation,583,636,761,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,109335,0,0,4,Fixation,83,641,598,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,109485,0,0,5,Fixation,125,881,378,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,109660,0,0,6,Fixation,775,1109,526,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,110485,0,0,7,Fixation,250,1242,440,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,110785,0,0,8,Fixation,200,922,419,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,111043,0,0,9,Fixation,267,1460,611,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,111368,0,0,10,Fixation,208,1409,763,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,111860,0,0,11,Fixation,117,166,568,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,112010,0,0,12,Fixation,358,308,543,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,112460,0,0,13,Fixation,92,120,515,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 21,107558,113270,5712,112585,0,0,14,Fixation,992,289,503,
