ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,462132,0,0,1,Fixation,192,158,522,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,462440,0,0,2,Fixation,108,777,416,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,462565,0,0,3,Fixation,258,762,388,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,462940,0,0,4,Fixation,492,1109,414,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,463482,0,0,5,Fixation,300,1312,530,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,463857,0,0,6,Fixation,892,1382,755,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,464815,0,0,7,Fixation,167,1003,764,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,465115,0,0,8,Fixation,158,233,508,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,465315,0,0,9,Fixation,142,114,520,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,465490,0,0,10,Fixation,125,216,529,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 106,462051,466195,4144,465648,0,0,11,Fixation,733,293,529,
