ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,19115,0,0,1,Fixation,558,751,376,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,19715,0,0,2,Fixation,733,1010,316,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,20506,0,0,3,Fixation,250,1264,495,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,20814,0,0,4,Fixation,233,1014,409,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,21089,0,0,5,Fixation,375,933,618,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,21539,0,0,6,Fixation,158,180,537,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,21764,0,0,7,Fixation,175,145,544,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,21956,0,0,8,Fixation,491,159,514,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,22506,0,0,9,Fixation,117,777,665,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,22739,0,0,10,Fixation,75,170,471,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 5,19091,22915,3824,22864,0,0,11,Fixation,83,113,493,
