ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,252615,0,0,1,Fixation,458,770,437,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,253115,0,0,2,Fixation,217,579,468,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,253365,0,0,3,Fixation,242,745,361,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,253640,0,0,4,Fixation,342,659,323,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,254032,0,0,5,Fixation,92,579,433,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,254190,0,0,6,Fixation,83,883,409,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,254490,0,0,7,Fixation,92,660,778,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,254640,0,0,8,Fixation,141,968,767,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,254848,0,0,9,Fixation,467,1230,458,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,255365,0,0,10,Fixation,133,904,756,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,255890,0,0,11,Fixation,158,153,510,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,256165,0,0,12,Fixation,183,307,519,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 61,252435,256739,4304,256365,0,0,13,Fixation,542,284,495,
