ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,140094,0,0,1,Fixation,117,817,447,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,140319,0,0,2,Fixation,267,821,453,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,140627,0,0,3,Fixation,117,959,584,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,140802,0,0,4,Fixation,300,1246,416,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,141144,0,0,5,Fixation,150,1336,538,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,141427,0,0,6,Fixation,200,1522,471,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,141677,0,0,7,Fixation,200,1323,712,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,141910,0,0,8,Fixation,109,1563,777,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,142152,0,0,9,Fixation,167,187,535,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,142343,0,0,10,Fixation,175,288,522,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,142568,0,0,11,Fixation,250,142,500,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,142827,0,0,12,Fixation,275,166,502,
2018/05/19,yoshida,task1-2_yoshida,2018/05/13,I-VT filter,496649,Segment 35,139907,143251,3344,143118,0,0,13,Fixation,192,132,502,
