ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,22828,0,0,1,Fixation,850,958,252,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,23203,0,0,2,Fixation,167,251,319,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,23377,0,0,3,Fixation,92,271,346,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,23494,0,0,4,Fixation,133,190,298,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,23694,0,0,5,Fixation,417,947,320,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,24219,0,0,6,Fixation,142,1022,279,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,24419,0,0,7,Fixation,667,1263,328,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,25119,0,0,8,Fixation,466,1126,551,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,25644,0,0,9,Fixation,517,931,663,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,26236,0,0,10,Fixation,150,1211,748,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,26569,0,0,11,Fixation,92,174,473,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,26694,0,0,12,Fixation,225,314,511,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,27002,0,0,13,Fixation,83,156,620,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,27202,0,0,14,Fixation,158,310,512,
2018/05/19,yoshida,task1-1_yoshida,2018/05/13,I-VT filter,123249,Segment 2,22822,28710,5888,27377,0,0,15,Fixation,1233,279,504,
