ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,149877,0,0,1,Fixation,192,1022,688,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,150194,0,0,2,Fixation,150,640,653,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,150393,0,0,3,Fixation,108,627,632,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,150560,0,0,4,Fixation,167,846,760,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,150743,0,0,5,Fixation,67,847,735,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,151093,0,0,6,Fixation,217,1500,661,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,151660,0,0,7,Fixation,267,591,760,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,151977,0,0,8,Fixation,75,523,651,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,152202,0,0,9,Fixation,158,546,646,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,152427,0,0,10,Fixation,325,511,781,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,152793,0,0,11,Fixation,75,520,747,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,153285,0,0,12,Fixation,233,657,338,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,153727,0,0,13,Fixation,133,833,622,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 33,149452,154076,4624,154010,0,0,14,Fixation,83,913,976,
