ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,322509,0,0,1,Fixation,117,784,810,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,322667,0,0,2,Fixation,183,741,581,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,322967,0,0,3,Fixation,117,1172,583,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,323101,0,0,4,Fixation,67,1171,618,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,323234,0,0,5,Fixation,150,987,691,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,323434,0,0,6,Fixation,67,873,859,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,323651,0,0,7,Fixation,142,792,800,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,324126,0,0,8,Fixation,108,745,631,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,324326,0,0,9,Fixation,167,668,624,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,324659,0,0,10,Fixation,75,840,664,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,324750,0,0,11,Fixation,83,837,623,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,324976,0,0,12,Fixation,217,821,643,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,325434,0,0,13,Fixation,75,690,586,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,325692,0,0,14,Fixation,83,754,774,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,325784,0,0,15,Fixation,233,740,774,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,326034,0,0,16,Fixation,192,786,770,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,326292,0,0,17,Fixation,542,682,625,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,326884,0,0,18,Fixation,158,771,798,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,327100,0,0,19,Fixation,233,767,784,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,327434,0,0,20,Fixation,125,677,636,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,327667,0,0,21,Fixation,183,679,643,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,328000,0,0,22,Fixation,133,699,491,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,328208,0,0,23,Fixation,92,888,496,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,328309,0,0,24,Fixation,175,877,521,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 82,322460,328636,6176,328592,0,0,25,Fixation,175,852,996,
