ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,451962,0,0,1,Fixation,192,1194,914,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,452237,0,0,2,Fixation,292,970,609,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,452596,0,0,3,Fixation,75,533,789,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,453262,0,0,4,Fixation,67,623,340,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,453529,0,0,5,Fixation,92,1569,656,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,453637,0,0,6,Fixation,175,1550,657,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,453895,0,0,7,Fixation,233,1239,453,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,454362,0,0,8,Fixation,233,524,620,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,454812,0,0,9,Fixation,67,563,935,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,454970,0,0,10,Fixation,133,1461,668,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,455137,0,0,11,Fixation,442,1524,653,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,455679,0,0,12,Fixation,67,624,684,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,455787,0,0,13,Fixation,167,613,664,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,456112,0,0,14,Fixation,217,1405,626,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 123,451884,456924,5040,456520,0,0,15,Fixation,175,562,1025,
