ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,438064,0,0,1,Fixation,83,1275,533,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,438164,0,0,2,Fixation,67,1294,495,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,438339,0,0,3,Fixation,392,858,431,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,438805,0,0,4,Fixation,133,761,665,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,439122,0,0,5,Fixation,175,559,748,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,439389,0,0,6,Fixation,133,816,388,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,439580,0,0,7,Fixation,242,817,389,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,439830,0,0,8,Fixation,75,809,367,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,439922,0,0,9,Fixation,200,826,362,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,440189,0,0,10,Fixation,67,584,703,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,440305,0,0,11,Fixation,167,563,693,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,440605,0,0,12,Fixation,67,546,726,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,440739,0,0,13,Fixation,175,841,418,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 118,438060,441148,3088,441014,0,0,14,Fixation,267,1088,420,
