ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,196355,0,0,1,Fixation,392,1331,378,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,196864,0,0,2,Fixation,100,915,646,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,197080,0,0,3,Fixation,108,1073,543,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,197380,0,0,4,Fixation,108,1344,846,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,197514,0,0,5,Fixation,67,1400,763,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,198364,0,0,6,Fixation,117,1038,632,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,198739,0,0,7,Fixation,317,847,699,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,199364,0,0,8,Fixation,125,1510,854,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,199547,0,0,9,Fixation,150,1510,755,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,199788,0,0,10,Fixation,108,1533,429,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,200688,0,0,11,Fixation,133,795,564,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,201180,0,0,12,Fixation,158,1525,430,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,201363,0,0,13,Fixation,67,1495,474,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,201480,0,0,14,Fixation,542,1533,750,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,202088,0,0,15,Fixation,283,1392,623,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,202455,0,0,16,Fixation,225,1419,507,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,202721,0,0,17,Fixation,217,1344,551,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 49,196348,203260,6912,203030,0,0,18,Fixation,492,1423,1001,
