ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,388211,0,0,1,Fixation,167,880,663,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,388477,0,0,2,Fixation,133,818,776,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,388619,0,0,3,Fixation,100,804,753,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,388827,0,0,4,Fixation,92,1031,684,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,389319,0,0,5,Fixation,217,1468,621,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,389935,0,0,6,Fixation,92,1068,845,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,390294,0,0,7,Fixation,142,1009,700,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,390919,0,0,8,Fixation,67,1254,1040,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,391127,0,0,9,Fixation,158,1467,692,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,391344,0,0,10,Fixation,533,1468,637,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 103,388172,392300,4128,392244,0,0,11,Fixation,75,1514,470,
