ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,7758,0,0,1,Fixation,100,756,615,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,7917,0,0,2,Fixation,250,826,426,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,8308,0,0,3,Fixation,100,142,460,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,8575,0,0,4,Fixation,175,784,502,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,9025,0,0,5,Fixation,175,1103,952,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,9283,0,0,6,Fixation,242,1034,796,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,9608,0,0,7,Fixation,133,1185,614,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,9792,0,0,8,Fixation,175,1262,494,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,10208,0,0,9,Fixation,142,1087,932,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,10441,0,0,10,Fixation,350,793,434,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,10891,0,0,11,Fixation,142,1272,481,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 1,7757,11516,3759,11091,0,0,12,Fixation,333,819,436,
