ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,396093,0,0,1,Fixation,133,784,577,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,396326,0,0,2,Fixation,200,839,366,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,397026,0,0,3,Fixation,75,796,686,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,397160,0,0,4,Fixation,92,810,655,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,397318,0,0,5,Fixation,242,1340,711,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,397618,0,0,6,Fixation,208,1378,422,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,397851,0,0,7,Fixation,358,1384,547,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,398285,0,0,8,Fixation,367,1326,436,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,398701,0,0,9,Fixation,217,1380,747,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,398959,0,0,10,Fixation,217,1369,611,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,399276,0,0,11,Fixation,217,1403,387,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,399593,0,0,12,Fixation,67,1579,704,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,399676,0,0,13,Fixation,108,1551,731,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,399818,0,0,14,Fixation,75,1592,650,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,399901,0,0,15,Fixation,475,1600,635,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,400401,0,0,16,Fixation,192,1586,761,
2018/05/19,sato,task2_sato,2018/05/18,I-VT filter,479360,Segment 106,396092,400668,4576,400651,0,0,17,Fixation,233,1565,579,
