ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,337339,0,0,1,Fixation,217,1333,226,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,337589,0,0,2,Fixation,258,1263,292,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,337923,0,0,3,Fixation,83,1110,595,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,338089,0,0,4,Fixation,92,1715,596,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,338264,0,0,5,Fixation,133,1627,832,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,338439,0,0,6,Fixation,125,1744,819,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,338606,0,0,7,Fixation,425,1840,842,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,339139,0,0,8,Fixation,267,1775,591,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,339423,0,0,9,Fixation,200,1815,609,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,339639,0,0,10,Fixation,283,1764,594,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,340156,0,0,11,Fixation,567,1822,847,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,340906,0,0,12,Fixation,475,1854,834,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,341464,0,0,13,Fixation,367,1724,709,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,341922,0,0,14,Fixation,317,1848,854,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,342247,0,0,15,Fixation,725,1829,876,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,343047,0,0,16,Fixation,150,1809,565,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,343280,0,0,17,Fixation,242,1789,605,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,343705,0,0,18,Fixation,533,1762,564,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,344264,0,0,19,Fixation,267,1785,622,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,344539,0,0,20,Fixation,942,1777,639,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,345614,0,0,21,Fixation,108,1732,303,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,346055,0,0,22,Fixation,117,1552,791,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,346305,0,0,23,Fixation,83,1655,844,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,346413,0,0,24,Fixation,425,1562,852,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 73,337159,347447,10288,346855,0,0,25,Fixation,583,1557,847,
