ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,369628,0,0,1,Fixation,100,1740,813,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,369803,0,0,2,Fixation,242,1551,457,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,370136,0,0,3,Fixation,100,979,670,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,370311,0,0,4,Fixation,133,1755,831,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,370453,0,0,5,Fixation,67,1717,832,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,370669,0,0,6,Fixation,267,1638,550,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,370978,0,0,7,Fixation,150,1589,265,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,371136,0,0,8,Fixation,217,1612,234,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,371594,0,0,9,Fixation,125,1642,143,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,371911,0,0,10,Fixation,117,1683,116,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,372136,0,0,11,Fixation,117,1630,458,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,372319,0,0,12,Fixation,517,1646,540,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,372852,0,0,13,Fixation,275,1678,530,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,373344,0,0,14,Fixation,208,1644,804,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,373752,0,0,15,Fixation,75,1644,804,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,373844,0,0,16,Fixation,325,1661,843,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,374427,0,0,17,Fixation,167,1634,821,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,374652,0,0,18,Fixation,150,1660,750,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,374844,0,0,19,Fixation,308,1657,796,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,375161,0,0,20,Fixation,100,1645,814,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,375385,0,0,21,Fixation,92,1639,821,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,375485,0,0,22,Fixation,283,1671,791,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,375810,0,0,23,Fixation,175,1657,565,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,375994,0,0,24,Fixation,150,1650,585,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,376169,0,0,25,Fixation,92,1680,554,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,376335,0,0,26,Fixation,108,1665,530,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,376527,0,0,27,Fixation,125,1192,751,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 76,369367,376791,7424,376710,0,0,28,Fixation,92,889,500,
