ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,205411,0,0,1,Fixation,125,1653,530,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,205745,0,0,2,Fixation,158,1128,376,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,205970,0,0,3,Fixation,108,1062,171,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,206253,0,0,4,Fixation,75,1715,207,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,206386,0,0,5,Fixation,92,1675,250,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,206753,0,0,6,Fixation,158,1356,226,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,206928,0,0,7,Fixation,158,1356,254,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,207211,0,0,8,Fixation,125,1440,586,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,207353,0,0,9,Fixation,192,1399,565,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,207778,0,0,10,Fixation,100,1716,814,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,208070,0,0,11,Fixation,67,667,276,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,208186,0,0,12,Fixation,242,590,219,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,208528,0,0,13,Fixation,75,584,545,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,208653,0,0,14,Fixation,175,577,771,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,209003,0,0,15,Fixation,325,1700,182,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,209503,0,0,16,Fixation,83,1358,194,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,209794,0,0,17,Fixation,150,1375,233,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,210003,0,0,18,Fixation,358,1727,206,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,210436,0,0,19,Fixation,75,1738,634,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,210636,0,0,20,Fixation,192,1713,804,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,210844,0,0,21,Fixation,442,1748,826,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,211294,0,0,22,Fixation,125,1736,795,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,211478,0,0,23,Fixation,175,1718,492,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,211661,0,0,24,Fixation,75,1701,519,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,211878,0,0,25,Fixation,175,1713,247,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,212061,0,0,26,Fixation,225,1723,225,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,212302,0,0,27,Fixation,167,1779,220,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,212477,0,0,28,Fixation,358,1816,190,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,212877,0,0,29,Fixation,550,1679,191,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,213452,0,0,30,Fixation,300,1757,185,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,213777,0,0,31,Fixation,167,1717,196,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,214061,0,0,32,Fixation,258,1741,198,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,214461,0,0,33,Fixation,92,1667,876,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,214561,0,0,34,Fixation,92,1719,818,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 48,205239,219399,14160,214811,0,0,35,Fixation,167,1769,791,
