ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,309426,0,0,1,Fixation,92,726,796,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,309792,0,0,2,Fixation,200,1156,392,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,310059,0,0,3,Fixation,158,1529,633,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,310409,0,0,4,Fixation,158,1443,651,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,310701,0,0,5,Fixation,142,1454,866,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,310892,0,0,6,Fixation,158,1853,900,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,311092,0,0,7,Fixation,867,1771,888,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,312192,0,0,8,Fixation,183,1755,871,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,312400,0,0,9,Fixation,642,1770,889,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 69,309335,313591,4256,313542,0,0,10,Fixation,183,1416,659,
