ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,106863,0,0,1,Fixation,275,842,479,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,107188,0,0,2,Fixation,208,1000,368,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,107455,0,0,3,Fixation,108,649,306,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,107680,0,0,4,Fixation,208,668,519,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,107938,0,0,5,Fixation,267,662,244,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,108255,0,0,6,Fixation,358,673,517,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,108630,0,0,7,Fixation,233,652,535,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,108930,0,0,8,Fixation,67,1327,768,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,109005,0,0,9,Fixation,158,1304,749,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,109180,0,0,10,Fixation,108,1323,775,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,109363,0,0,11,Fixation,117,1667,449,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,109546,0,0,12,Fixation,125,1657,220,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,109913,0,0,13,Fixation,100,724,226,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 27,106743,110215,3472,110055,0,0,14,Fixation,83,661,241,
