ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,219410,0,0,1,Fixation,383,1332,262,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,219843,0,0,2,Fixation,183,1186,282,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,220077,0,0,3,Fixation,158,1415,262,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,220302,0,0,4,Fixation,125,1212,594,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,220777,0,0,5,Fixation,142,887,739,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,220927,0,0,6,Fixation,283,885,706,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,221218,0,0,7,Fixation,167,901,693,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,221452,0,0,8,Fixation,225,919,406,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,221743,0,0,9,Fixation,75,1406,220,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,221835,0,0,10,Fixation,192,1377,272,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,222043,0,0,11,Fixation,67,1374,304,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,222126,0,0,12,Fixation,358,1396,328,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,222551,0,0,13,Fixation,142,1482,596,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,222818,0,0,14,Fixation,125,1513,633,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,223051,0,0,15,Fixation,225,1178,549,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,223343,0,0,16,Fixation,117,877,729,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,223468,0,0,17,Fixation,167,884,711,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,223651,0,0,18,Fixation,150,902,751,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,223868,0,0,19,Fixation,183,1274,311,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,224093,0,0,20,Fixation,283,1368,285,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 49,219399,224535,5136,224401,0,0,21,Fixation,183,1330,342,
