ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,73942,0,0,1,Fixation,175,1713,301,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,74267,0,0,2,Fixation,133,1089,364,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,74417,0,0,3,Fixation,117,1105,324,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,74592,0,0,4,Fixation,133,669,361,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,74775,0,0,5,Fixation,183,590,490,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,75142,0,0,6,Fixation,175,591,757,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,75450,0,0,7,Fixation,75,1732,224,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,75617,0,0,8,Fixation,292,1684,212,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,75975,0,0,9,Fixation,250,1706,576,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,76267,0,0,10,Fixation,200,1708,787,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,76492,0,0,11,Fixation,108,1703,823,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,76658,0,0,12,Fixation,883,1692,243,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,77550,0,0,13,Fixation,300,1716,275,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,77975,0,0,14,Fixation,217,1375,233,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,78641,0,0,15,Fixation,133,1676,538,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,78833,0,0,16,Fixation,417,1717,564,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,79275,0,0,17,Fixation,708,1777,569,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,80191,0,0,18,Fixation,108,1703,756,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,80474,0,0,19,Fixation,133,1708,848,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 19,73847,80775,6928,80741,0,0,20,Fixation,250,1693,247,
