ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,45886,0,0,1,Fixation,75,1724,316,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,45978,0,0,2,Fixation,100,1686,345,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,46136,0,0,3,Fixation,183,1236,354,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,46361,0,0,4,Fixation,108,1034,283,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,46645,0,0,5,Fixation,442,640,292,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,47111,0,0,6,Fixation,258,667,316,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,47478,0,0,7,Fixation,167,745,440,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,47686,0,0,8,Fixation,117,780,536,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,47844,0,0,9,Fixation,83,689,672,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,47936,0,0,10,Fixation,192,685,646,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,48169,0,0,11,Fixation,175,648,690,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,48394,0,0,12,Fixation,333,669,292,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,48778,0,0,13,Fixation,175,993,270,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,49053,0,0,14,Fixation,100,1076,495,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 11,45623,49383,3760,49253,0,0,15,Fixation,542,861,525,
