ExportDate,ParticipantName,RecordingName,RecordingDate,FixationFilter,RecordingDuration,SegmentName,SegmentStart,SegmentEnd,SegmentDuration,RecordingTimestamp,MediaPosX (ADCSpx),MediaPosY (ADCSpx),FixationIndex,GazeEventType,GazeEventDuration,FixationPointX (MCSpx),FixationPointY (MCSpx),
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,504347,0,0,1,Fixation,83,1345,591,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,505080,0,0,2,Fixation,100,1544,897,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,505197,0,0,3,Fixation,75,1646,811,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,505314,0,0,4,Fixation,67,1625,791,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,505397,0,0,5,Fixation,250,1645,813,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,505697,0,0,6,Fixation,692,1814,821,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,506514,0,0,7,Fixation,292,1662,831,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,506889,0,0,8,Fixation,167,1626,818,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,507064,0,0,9,Fixation,958,1641,828,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,508372,0,0,10,Fixation,158,1664,835,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,508563,0,0,11,Fixation,242,1800,849,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,509163,0,0,12,Fixation,150,1867,771,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,509330,0,0,13,Fixation,617,1824,816,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,509997,0,0,14,Fixation,242,1815,840,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,510330,0,0,15,Fixation,533,1640,809,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,511146,0,0,16,Fixation,125,1624,753,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,511280,0,0,17,Fixation,242,1655,788,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,511605,0,0,18,Fixation,75,1634,774,
2018/05/19,toyama,task3_toyama,2018/05/18,I-VT filter,652970,Segment 97,504023,511959,7936,511696,0,0,19,Fixation,392,1643,799,
